2025-07-31 08:32:48 | INFO | PID:6804 | Attempting to verify queue 'article-content-request-queue'
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | WARNING | PID:25504 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:10:00 | WARNING | PID:25504 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:10:00 | INFO | PID:25504 | Worker instance created
2025-07-31 10:10:00 | INFO | PID:25504 | Got process ID: 25504
2025-07-31 10:10:00 | INFO | PID:25504 | Registered worker process 25504 in registry with tag url_rewriter_content_request_worker_25504_1753936800
2025-07-31 10:10:00 | INFO | PID:25504 | Starting consuming on article-content-request-queue
2025-07-31 10:10:01 | INFO | PID:25504 | Started url_rewriter_content_request_worker on queue: article-content-request-queue
2025-07-31 10:10:01 | INFO | PID:25504 | Started url_rewriter_content_request_worker with PID: 25504, queue: article-content-request-queue
2025-07-31 10:10:03 | WARNING | PID:25504 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-31 10:10:06 | WARNING | PID:25504 | No open connection/channel: connecting...
2025-07-31 10:10:06 | INFO | PID:25504 | Successfully connected on attempt 1
2025-07-31 10:10:06 | INFO | PID:25504 | Consumer registered on queue: article-content-request-queue
2025-07-31 10:10:06 | INFO | PID:25504 | Starting consuming on article-content-request-queue
2025-07-31 10:10:07 | WARNING | PID:25504 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-31 10:10:11 | INFO | PID:25504 | Worker url_rewriter_content_request_worker_25504_1753936800 verified in RabbitMQ consumers
2025-07-31 10:10:22 | INFO | PID:25504 | Processing message from queue: article-content-request-queue
2025-07-31 10:10:38 | INFO | PID:25504 | Successfully authenticated with API
2025-07-31 10:10:38 | INFO | PID:25504 | Making GET request to /api/article-type/replace-output-variable/ (Attempt 1/3)
2025-07-31 10:10:46 | INFO | PID:25504 | Successfully authenticated with API
2025-07-31 10:10:46 | INFO | PID:25504 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-31 10:10:47 | INFO | PID:25504 | Successfully authenticated with API
2025-07-31 10:10:47 | INFO | PID:25504 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:10:47 | INFO | PID:25504 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 10:11:20 | INFO | PID:25504 | Making update request to endpoint: /message-service-api/ai-message/update/f05df4c8-7af8-48f1-8e2f-a43fd92aaed5/1c515b32-9c4b-4947-827b-a0b28ba11845/
2025-07-31 10:11:21 | INFO | PID:25504 | Successfully authenticated with API
2025-07-31 10:11:21 | INFO | PID:25504 | Making PATCH request to /message-service-api/ai-message/update/f05df4c8-7af8-48f1-8e2f-a43fd92aaed5/1c515b32-9c4b-4947-827b-a0b28ba11845/ (Attempt 1/3)
2025-07-31 10:11:21 | INFO | PID:25504 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:11:21 | INFO | PID:25504 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 10:11:23 | INFO | PID:25504 | Message processed in 60.85 seconds
2025-07-31 10:11:23 | INFO | PID:25504 | Message acknowledged
2025-07-31 10:11:28 | WARNING | PID:25504 | No open connection/channel: connecting...
2025-07-31 10:11:28 | INFO | PID:25504 | Successfully connected on attempt 1
2025-07-31 10:11:28 | INFO | PID:25504 | Consumer registered on queue: article-content-request-queue
2025-07-31 10:11:28 | INFO | PID:25504 | Starting consuming on article-content-request-queue
2025-07-31 10:11:48 | INFO | PID:27168 | Attempting to verify queue 'article-content-response-queue'
2025-07-31 10:11:48 | INFO | PID:27168 | RabbitMQ Host: localhost, Port: 15672
2025-07-31 10:11:48 | INFO | PID:27168 | Successfully created channel
2025-07-31 10:11:48 | INFO | PID:27168 | Attempting AMQP check for queue 'article-content-response-queue'
2025-07-31 10:11:48 | INFO | PID:27168 | Queue 'article-content-response-queue' exists (verified via AMQP)
2025-07-31 10:11:51 | INFO | PID:17820 | Starting worker url_rewriter_content_response_worker for queue article-content-response-queue
2025-07-31 10:11:51 | INFO | PID:17820 | Created new channel
2025-07-31 10:11:51 | INFO | PID:17820 | Declared queue: article-content-response-queue
2025-07-31 10:11:51 | INFO | PID:17820 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-31 10:11:51 | INFO | PID:17820 | Found worker class: UrlRewriterParallelWorker
2025-07-31 10:11:51 | WARNING | PID:17820 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:11:51 | WARNING | PID:17820 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:11:51 | WARNING | PID:17820 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:11:51 | WARNING | PID:17820 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:11:51 | WARNING | PID:17820 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:11:51 | WARNING | PID:17820 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:11:51 | WARNING | PID:17820 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:11:51 | WARNING | PID:17820 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:11:51 | INFO | PID:17820 | Worker instance created
2025-07-31 10:11:51 | INFO | PID:17820 | Got process ID: 17820
2025-07-31 10:11:51 | INFO | PID:17820 | Registered worker process 17820 in registry with tag url_rewriter_content_response_worker_17820_1753936911
2025-07-31 10:11:51 | INFO | PID:17820 | Starting consuming on article-content-response-queue
2025-07-31 10:11:52 | INFO | PID:17820 | Started url_rewriter_content_response_worker on queue: article-content-response-queue
2025-07-31 10:11:52 | INFO | PID:17820 | Started url_rewriter_content_response_worker with PID: 17820, queue: article-content-response-queue
2025-07-31 10:11:54 | WARNING | PID:17820 | Attempt 1: Worker not found in RabbitMQ consumers
2025-07-31 10:11:56 | WARNING | PID:17820 | No open connection/channel: connecting...
2025-07-31 10:11:56 | INFO | PID:17820 | Successfully connected on attempt 1
2025-07-31 10:11:56 | INFO | PID:17820 | Consumer registered on queue: article-content-response-queue
2025-07-31 10:11:56 | INFO | PID:17820 | Starting consuming on article-content-response-queue
2025-07-31 10:11:58 | WARNING | PID:17820 | Attempt 2: Worker not found in RabbitMQ consumers
2025-07-31 10:12:02 | INFO | PID:17820 | Worker url_rewriter_content_response_worker_17820_1753936911 verified in RabbitMQ consumers
2025-07-31 10:12:08 | INFO | PID:17820 | Processing message from queue: article-content-response-queue
2025-07-31 10:12:08 | INFO | PID:17820 | Making update request to endpoint: /message-service-api/ai-message/update/f05df4c8-7af8-48f1-8e2f-a43fd92aaed5/993eda50-1fa8-4cd6-93be-8abfa71356ed/
2025-07-31 10:12:08 | INFO | PID:17820 | Successfully authenticated with API
2025-07-31 10:12:08 | INFO | PID:17820 | Making PATCH request to /message-service-api/ai-message/update/f05df4c8-7af8-48f1-8e2f-a43fd92aaed5/993eda50-1fa8-4cd6-93be-8abfa71356ed/ (Attempt 1/3)
2025-07-31 10:12:08 | INFO | PID:17820 | Making GET request to /message-service-api/article-input-json/ (Attempt 1/3)
2025-07-31 10:12:08 | INFO | PID:17820 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:12:09 | INFO | PID:17820 | Successfully authenticated with API
2025-07-31 10:12:09 | INFO | PID:17820 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-31 10:12:09 | INFO | PID:17820 | Successfully authenticated with API
2025-07-31 10:12:09 | INFO | PID:17820 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:12:09 | INFO | PID:17820 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 10:12:12 | INFO | PID:17820 | Making GET request to /api/supportive-prompt/replace-output-variable/ (Attempt 1/3)
2025-07-31 10:12:12 | INFO | PID:17820 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:12:12 | INFO | PID:17820 | Making POST request to /message-service-api/ai-message/add/ (Attempt 1/3)
2025-07-31 10:12:15 | INFO | PID:17820 | Making GET request to /message-service-api/ai-messages/ (Attempt 1/3)
2025-07-31 10:12:15 | INFO | PID:17820 | Message processed in 7.14 seconds
2025-07-31 10:12:15 | INFO | PID:17820 | Message acknowledged
2025-07-31 10:12:19 | INFO | PID:27168 | Attempting to verify queue 'article-content-response-queue'
2025-07-31 10:12:19 | INFO | PID:27168 | RabbitMQ Host: localhost, Port: 15672
2025-07-31 10:12:19 | INFO | PID:27168 | Successfully created channel
2025-07-31 10:12:19 | INFO | PID:27168 | Attempting AMQP check for queue 'article-content-response-queue'
2025-07-31 10:12:19 | INFO | PID:27168 | Queue 'article-content-response-queue' exists (verified via AMQP)
2025-07-31 10:12:20 | WARNING | PID:17820 | No open connection/channel: connecting...
2025-07-31 10:12:20 | INFO | PID:17820 | Successfully connected on attempt 1
2025-07-31 10:12:20 | INFO | PID:17820 | Consumer registered on queue: article-content-response-queue
2025-07-31 10:12:20 | INFO | PID:17820 | Starting consuming on article-content-response-queue
2025-07-31 10:12:22 | INFO | PID:17264 | Starting worker url_rewriter_content_response_worker for queue article-content-response-queue
2025-07-31 10:12:22 | INFO | PID:17264 | Created new channel
2025-07-31 10:12:22 | INFO | PID:17264 | Declared queue: article-content-response-queue
2025-07-31 10:12:22 | INFO | PID:17264 | Available workers: ['testworker', 'url_rewriter_content_request_worker', 'url_rewriter_content_response_worker', 'url_rewriter_para_request_worker', 'url_rewriter_para_response_worker']
2025-07-31 10:12:22 | INFO | PID:17264 | Found worker class: UrlRewriterParallelWorker
2025-07-31 10:12:22 | WARNING | PID:17264 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:12:22 | WARNING | PID:17264 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:12:22 | WARNING | PID:17264 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:12:22 | WARNING | PID:17264 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:12:22 | WARNING | PID:17264 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:12:22 | WARNING | PID:17264 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:12:22 | WARNING | PID:17264 | Detected localhost connection - disabling SSL verification for development
2025-07-31 10:12:22 | WARNING | PID:17264 | ⚠️  SSL verification is disabled - DO NOT use this in production!
2025-07-31 10:12:22 | INFO | PID:17264 | Worker instance created
